Time,Barometric pressure (Absolute),Barometric Pressure (Relative),Indoor temperature,Indoor humidity,Outdoor temperature,Outdoor humidity,Dew Point,Heat Index,Wind Chill,Feels Like,Wind Direction,Wind speed,10 min AVG,Wind gust,Rain rate,Hourly rainfall,Daily rainfall,UV index,Light intensity,CH1 temperature,CH1 humidity,CH2 temperature,CH2 humidity,CH3 temperature,CH3 humidity,CH4 temperature,CH4 humidity,CH5 temperature,CH5 humidity,CH6 temperature,CH6 humidity,CH7 temperature,CH7 humidity,Lightning distance,Lightning hourly count,Lightning total in 5 minutes,Lightning total in 30 minutes,Lightning total in 1 hour,Lightning total in 1 day,Water Leakage CH1,Water Leakage CH2,Water Leakage CH3,Water Leakage CH4,Water Leakage CH5,Water Leakage CH6,Water Leakage CH7,CO,CO Sensor battery,PM2.5,PM10,PM sensor battery,PM sensor connect,PM 2.5 AQI,PM 10 AQI,HCHO,VOC LEVEL,HCHO+VOC Sensor battery,CO2,CO2 Sensor Battery
,hPa,hPa,°C,%,°C,%,°C,°C,°C,°C,deg,km/h,km/h,km/h,mm,mm,mm,**,Lux,°C,%,°C,%,°C,%,°C,%,°C,%,°C,%,°C,%,km,**,**,**,**,**,**,**,**,**,**,**,**,ppm,**,µg/m³,µg/m³,**,**,**,**,ppb,**,**,ppm,**
"Sunday, February 11, 2024 7:50 AM CET",1002,1003,17.9,40,10.3,52,0.9,---,10.3,10.3,116,2.2,2.2,2.2,0.0,0.0,0.0,0.0,329,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,0,---,---,---,---,---,---,---
"Sunday, February 11, 2024 7:55 AM CET",1002,1003,17.8,40,10.2,53,1.1,---,10.2,10.2,42,4.3,4.3,4.3,0.0,0.0,0.0,0.0,490,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,0,---,---,---,---,---,---,---
"Sunday, February 11, 2024 8:00 AM CET",1002,1003,17.8,40,10.2,52,0.8,---,10.2,10.2,192,1.8,1.8,1.8,0.0,0.0,0.0,0.0,639,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,0,---,---,---,---,---,---,---
"Sunday, February 11, 2024 8:05 AM CET",1002,1003,17.9,40,10.1,53,1.0,---,10.1,10.1,90,3.6,3.6,3.6,0.0,0.0,0.0,0.0,839,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,0,---,---,---,---,---,---,---
"Sunday, February 11, 2024 8:10 AM CET",1003,1003,17.9,40,10.1,52,0.7,---,9.5,9.5,48,6.5,6.5,7.2,0.0,0.0,0.0,0.0,1290,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,0,---,---,---,---,---,---,---
"Sunday, February 11, 2024 8:15 AM CET",1003,1004,18.0,40,10.1,53,1.0,---,10.1,10.1,207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1639,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,0,---,---,---,---,---,---,---
"Sunday, February 11, 2024 8:20 AM CET",1003,1004,18.0,40,10.1,53,1.0,---,10.1,10.1,54,2.2,2.2,2.2,0.0,0.0,0.0,0.0,2019,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,0,---,---,---,---,---,---,---
"Sunday, February 11, 2024 8:25 AM CET",1003,1004,18.1,40,10.1,52,0.7,---,10.1,10.1,6,3.2,3.2,3.2,0.0,0.0,0.0,0.0,2400,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,0,---,---,---,---,---,---,---
"Sunday, February 11, 2024 8:30 AM CET",1003,1004,18.2,40,10.1,52,0.7,---,10.1,10.1,111,2.9,2.9,2.9,0.0,0.0,0.0,0.0,2739,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,0,---,---,---,---,---,---,---
"Sunday, February 11, 2024 8:35 AM CET",1003,1004,18.4,40,10.1,52,0.7,---,10.1,10.1,342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3080,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,0,---,---,---,---,---,---,---
"Sunday, February 11, 2024 8:40 AM CET",1003,1004,18.5,40,10.2,52,0.8,---,10.2,10.2,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3439,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,0,---,---,---,---,---,---,---
"Sunday, February 11, 2024 8:45 AM CET",1003,1004,18.7,39,10.2,54,1.3,---,10.2,10.2,340,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3639,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,0,---,---,---,---,---,---,---
"Sunday, February 11, 2024 8:50 AM CET",1003,1004,18.8,39,10.2,51,0.5,---,10.2,10.2,0,2.2,2.2,2.2,0.0,0.0,0.0,0.0,3980,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,0,---,---,---,---,---,---,---
"Sunday, February 11, 2024 8:55 AM CET",1003,1004,19.0,39,10.2,52,0.8,---,10.2,10.2,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4339,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,0,---,---,---,---,---,---,---
"Sunday, February 11, 2024 9:00 AM CET",1003,1004,19.1,39,10.2,52,0.8,---,10.2,10.2,48,3.2,3.2,3.2,0.0,0.0,0.0,0.0,4629,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,0,---,---,---,---,---,---,---
"Sunday, February 11, 2024 9:05 AM CET",1003,1004,19.2,39,10.2,52,0.8,---,10.2,10.2,36,2.9,2.9,2.9,0.0,0.0,0.0,0.0,4859,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,0,---,---,---,---,---,---,---
"Sunday, February 11, 2024 9:10 AM CET",1003,1004,19.3,39,10.3,51,0.6,---,10.3,10.3,24,1.8,1.8,1.8,0.0,0.0,0.0,0.0,5200,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,0,---,---,---,---,---,---,---
"Sunday, February 11, 2024 9:15 AM CET",1003,1004,19.4,38,10.4,52,1.0,---,10.4,10.4,219,2.2,2.2,2.2,0.0,0.0,0.0,0.0,5439,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,0,---,---,---,---,---,---,---
"Sunday, February 11, 2024 9:20 AM CET",1003,1004,19.5,38,10.4,51,0.7,---,10.1,10.1,60,5.4,5.4,6.1,0.0,0.0,0.0,0.0,5700,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,0,---,---,---,---,---,---,---
"Sunday, February 11, 2024 9:25 AM CET",1003,1004,19.6,38,10.5,51,0.8,---,10.5,10.5,324,2.9,2.9,2.9,0.0,0.0,0.0,0.0,5900,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,0,---,---,---,---,---,---,---
"Sunday, February 11, 2024 9:30 AM CET",1003,1004,19.7,38,10.6,52,1.2,---,10.6,10.6,54,1.8,1.8,1.8,0.0,0.0,0.0,0.0,6270,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,0,---,---,---,---,---,---,---
"Sunday, February 11, 2024 9:35 AM CET",1003,1004,19.8,38,10.7,50,0.7,---,10.7,10.7,60,3.2,3.2,3.2,0.0,0.0,0.0,0.0,6509,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,0,---,---,---,---,---,---,---
"Sunday, February 11, 2024 9:40 AM CET",1003,1004,19.9,38,10.8,51,1.1,---,10.8,10.8,199,3.2,3.2,3.2,0.0,0.0,0.0,0.0,6700,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,0,---,---,---,---,---,---,---
"Sunday, February 11, 2024 9:45 AM CET",1004,1005,19.9,37,10.8,50,0.8,---,10.8,10.8,354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6819,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,0,---,---,---,---,---,---,---
"Sunday, February 11, 2024 9:50 AM CET",1004,1004,20.0,37,10.9,50,0.9,---,10.9,10.9,48,2.9,2.9,2.9,0.0,0.0,0.0,0.0,7100,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,0,---,---,---,---,---,---,---
"Sunday, February 11, 2024 9:55 AM CET",1004,1004,20.0,37,11.1,49,0.8,---,10.2,10.2,354,8.3,8.3,9.0,0.0,0.0,0.0,0.0,7180,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,0,---,---,---,---,---,---,---
"Sunday, February 11, 2024 10:00 AM CET",1004,1005,20.1,37,11.2,50,1.2,---,11.2,11.2,12,2.2,2.2,2.2,0.0,0.0,0.0,0.0,7339,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,0,---,---,---,---,---,---,---
"Sunday, February 11, 2024 10:05 AM CET",1004,1005,20.1,37,11.3,49,1.0,---,11.2,11.2,37,5.0,5.0,5.0,0.0,0.0,0.0,0.0,7569,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,0,---,---,---,---,---,---,---
"Sunday, February 11, 2024 10:10 AM CET",1004,1005,20.2,37,11.4,48,0.8,---,11.4,11.4,30,2.2,2.2,2.2,0.0,0.0,0.0,0.0,7680,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,0,---,---,---,---,---,---,---
"Sunday, February 11, 2024 10:15 AM CET",1004,1005,20.2,37,11.6,48,1.0,---,11.6,11.6,42,4.7,4.7,4.7,0.0,0.0,0.0,0.0,7790,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,0,---,---,---,---,---,---,---
"Sunday, February 11, 2024 10:20 AM CET",1004,1005,20.3,37,11.7,49,1.3,---,11.7,11.7,30,3.2,3.2,3.2,0.0,0.0,0.0,0.0,7929,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,0,---,---,---,---,---,---,---
"Sunday, February 11, 2024 10:25 AM CET",1004,1005,20.4,37,11.8,48,1.2,---,11.8,11.8,100,2.9,2.9,2.9,0.0,0.0,0.0,0.9,8110,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,0,---,---,---,---,---,---,---
"Sunday, February 11, 2024 10:30 AM CET",1004,1005,20.4,37,11.9,48,1.2,---,11.9,11.9,348,0.0,0.0,0.0,0.0,0.0,0.0,0.9,8010,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,0,---,---,---,---,---,---,---
"Sunday, February 11, 2024 10:35 AM CET",1004,1005,20.4,36,12.0,46,0.7,---,12.0,12.0,94,3.2,3.2,3.2,0.0,0.0,0.0,1.0,8310,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,0,---,---,---,---,---,---,---
"Sunday, February 11, 2024 10:40 AM CET",1004,1005,20.4,36,12.1,47,1.1,---,12.1,12.1,54,3.2,3.2,3.2,0.0,0.0,0.0,0.8,8300,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,0,---,---,---,---,---,---,---
"Sunday, February 11, 2024 10:45 AM CET",1004,1005,20.4,36,12.2,47,1.2,---,12.2,12.2,102,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8500,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,0,---,---,---,---,---,---,---
"Sunday, February 11, 2024 10:50 AM CET",1004,1005,20.4,36,12.3,46,1.0,---,12.3,12.3,48,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8519,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,0,---,---,---,---,---,---,---
"Sunday, February 11, 2024 10:55 AM CET",1004,1005,20.4,36,12.5,46,1.2,---,12.5,12.5,12,0.0,0.0,0.0,0.0,0.0,0.0,1.1,8519,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,0,---,---,---,---,---,---,---
"Sunday, February 11, 2024 11:00 AM CET",1004,1005,20.4,36,12.6,46,1.3,---,12.6,12.6,227,0.0,0.0,0.0,0.0,0.0,0.0,1.1,8669,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,0,---,---,---,---,---,---,---
"Sunday, February 11, 2024 11:05 AM CET",1005,1006,20.4,36,12.8,44,0.9,---,12.8,12.8,256,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8759,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,0,---,---,---,---,---,---,---
"Sunday, February 11, 2024 11:10 AM CET",1005,1006,20.5,36,13.0,45,1.4,---,13.0,13.0,264,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13659,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,0,---,---,---,---,---,---,---
"Sunday, February 11, 2024 11:15 AM CET",1005,1006,20.5,36,13.1,43,0.8,---,13.1,13.1,150,1.8,1.8,1.8,0.0,0.0,0.0,1.0,13500,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,0,---,---,---,---,---,---,---
"Sunday, February 11, 2024 11:20 AM CET",1005,1006,20.5,36,13.2,44,1.2,---,13.2,13.2,270,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8900,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,0,---,---,---,---,---,---,---
"Sunday, February 11, 2024 11:25 AM CET",1005,1006,20.5,37,13.1,43,0.8,---,13.3,13.3,150,5.0,5.0,5.0,0.0,0.0,0.0,1.1,9369,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,0,---,---,---,---,---,---,---
"Sunday, February 11, 2024 11:30 AM CET",1005,1006,20.5,37,13.2,43,0.9,---,13.2,13.2,162,2.2,2.2,2.2,0.0,0.0,0.0,1.1,9369,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,0,---,---,---,---,---,---,---
"Sunday, February 11, 2024 11:35 AM CET",1005,1006,20.5,37,13.5,44,1.5,---,13.5,13.5,36,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9359,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,0,---,---,---,---,---,---,---
"Sunday, February 11, 2024 11:40 AM CET",1005,1006,20.5,37,13.6,44,1.6,---,13.6,13.6,191,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9159,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,0,---,---,---,---,---,---,---
"Sunday, February 11, 2024 11:45 AM CET",1005,1006,20.5,37,13.7,42,1.0,---,13.7,13.7,36,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9129,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,0,---,---,---,---,---,---,---
"Sunday, February 11, 2024 11:50 AM CET",1005,1006,20.5,37,13.8,42,1.1,---,13.8,13.8,93,0.0,0.0,0.0,0.0,0.0,0.0,1.2,9239,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,0,---,---,---,---,---,---,---
"Sunday, February 11, 2024 11:55 AM CET",1005,1006,20.4,37,14.0,43,1.6,---,14.0,14.0,42,0.0,0.0,0.0,0.0,0.0,0.0,1.3,9210,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,0,---,---,---,---,---,---,---
"Sunday, February 11, 2024 12:00 PM CET",1005,1006,20.4,37,13.9,41,0.9,---,13.7,13.7,66,7.2,7.2,7.6,0.0,0.0,0.0,1.2,9119,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,0,---,---,---,---,---,---,---
"Sunday, February 11, 2024 12:05 PM CET",1005,1006,20.4,37,13.8,42,1.1,---,13.8,13.8,120,3.2,3.2,3.2,0.0,0.0,0.0,1.5,9249,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,0,---,---,---,---,---,---,---
"Sunday, February 11, 2024 12:10 PM CET",1005,1006,20.4,37,14.0,42,1.3,---,14.0,14.0,264,0.0,0.0,0.0,0.0,0.0,0.0,1.3,9269,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,0,---,---,---,---,---,---,---
"Sunday, February 11, 2024 12:15 PM CET",1005,1006,20.3,37,14.1,41,1.1,---,14.1,14.1,66,3.2,3.2,3.2,0.0,0.0,0.0,1.6,9229,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,0,---,---,---,---,---,---,---
"Sunday, February 11, 2024 12:20 PM CET",1005,1006,20.3,37,14.0,41,1.0,---,14.0,14.0,290,0.0,0.0,0.0,0.0,0.0,0.0,1.4,9269,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,0,---,---,---,---,---,---,---
"Sunday, February 11, 2024 12:25 PM CET",1005,1005,20.3,36,14.1,42,1.4,---,14.1,14.1,138,0.0,0.0,0.0,0.0,0.0,0.0,1.2,9119,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,0,---,---,---,---,---,---,---
"Sunday, February 11, 2024 12:30 PM CET",1005,1005,20.3,37,14.2,40,0.8,---,14.2,14.2,54,1.8,1.8,1.8,0.0,0.0,0.0,1.4,9200,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,0,---,---,---,---,---,---,---
"Sunday, February 11, 2024 12:35 PM CET",1005,1005,20.2,37,14.4,42,1.7,---,14.4,14.4,118,0.0,0.0,0.0,0.0,0.0,0.0,1.7,9149,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,0,---,---,---,---,---,---,---
"Sunday, February 11, 2024 12:40 PM CET",1005,1006,20.2,37,14.6,41,1.5,---,14.6,14.6,234,0.0,0.0,0.0,0.0,0.0,0.0,1.4,9239,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,0,---,---,---,---,---,---,---
"Sunday, February 11, 2024 12:45 PM CET",1005,1006,20.2,37,14.7,41,1.6,---,14.7,14.7,42,1.8,1.8,1.8,0.0,0.0,0.0,1.5,9139,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,0,---,---,---,---,---,---,---
"Sunday, February 11, 2024 12:50 PM CET",1005,1006,20.2,37,14.8,40,1.3,---,14.8,14.8,240,0.0,0.0,0.0,0.0,0.0,0.0,1.6,9249,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,0,---,---,---,---,---,---,---
"Sunday, February 11, 2024 12:55 PM CET",1005,1006,20.2,37,14.9,40,1.4,---,14.9,14.9,156,3.2,3.2,3.2,0.0,0.0,0.0,1.3,9080,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,0,---,---,---,---,---,---,---
"Sunday, February 11, 2024 1:00 PM CET",1005,1006,20.2,37,15.0,39,1.2,---,15.0,15.0,132,3.6,3.6,3.6,0.0,0.0,0.0,1.2,9200,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,0,---,---,---,---,---,---,---
"Sunday, February 11, 2024 1:05 PM CET",1005,1006,20.2,37,14.8,39,1.0,---,14.8,14.8,234,0.0,0.0,0.0,0.0,0.0,0.0,1.2,8880,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,0,---,---,---,---,---,---,---
"Sunday, February 11, 2024 1:10 PM CET",1005,1006,20.1,37,14.9,39,1.1,---,14.9,14.9,216,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9010,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,0,---,---,---,---,---,---,---
"Sunday, February 11, 2024 1:15 PM CET",1005,1006,20.1,37,15.1,38,0.9,---,15.1,15.1,18,2.9,2.9,2.9,0.0,0.0,0.0,1.3,8849,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,0,---,---,---,---,---,---,---
"Sunday, February 11, 2024 1:20 PM CET",1005,1006,20.2,37,15.3,39,1.4,---,15.3,15.3,72,2.9,2.9,2.9,0.0,0.0,0.0,1.0,8929,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,0,---,---,---,---,---,---,---
"Sunday, February 11, 2024 1:25 PM CET",1005,1006,20.1,37,15.4,38,1.2,---,15.4,15.4,192,1.8,1.8,1.8,0.0,0.0,0.0,1.0,8869,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,0,---,---,---,---,---,---,---
"Sunday, February 11, 2024 1:30 PM CET",1005,1006,20.1,37,15.4,39,1.5,---,15.4,15.4,0,1.8,1.8,1.8,0.0,0.0,0.0,1.1,8729,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,0,---,---,---,---,---,---,---
"Sunday, February 11, 2024 1:35 PM CET",1005,1006,20.1,37,15.4,39,1.5,---,15.4,15.4,102,2.9,2.9,2.9,0.0,0.0,0.0,1.2,8829,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,0,---,---,---,---,---,---,---
"Sunday, February 11, 2024 1:40 PM CET",1005,1006,20.1,37,15.2,40,1.7,---,15.2,15.2,162,2.2,2.2,2.2,0.0,0.0,0.0,1.0,8769,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,0,---,---,---,---,---,---,---
"Sunday, February 11, 2024 1:45 PM CET",1005,1006,20.1,38,15.2,40,1.7,---,15.2,15.2,114,3.2,3.2,3.2,0.0,0.0,0.0,1.1,8729,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,0,---,---,---,---,---,---,---
"Sunday, February 11, 2024 1:50 PM CET",1005,1006,20.1,38,15.2,41,2.0,---,15.2,15.2,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8669,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,0,---,---,---,---,---,---,---
"Sunday, February 11, 2024 1:55 PM CET",1005,1006,20.0,38,15.5,37,0.9,---,15.5,15.5,288,3.2,3.2,3.2,0.0,0.0,0.0,2.0,49770,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,0,---,---,---,---,---,---,---
"Sunday, February 11, 2024 2:00 PM CET",1005,1006,20.0,38,16.1,37,1.4,---,16.1,16.1,30,2.2,2.2,2.2,0.0,0.0,0.0,2.0,52040,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,0,---,---,---,---,---,---,---
"Sunday, February 11, 2024 2:05 PM CET",1005,1006,20.0,38,16.4,36,1.3,---,16.4,16.4,200,0.0,0.0,0.0,0.0,0.0,0.0,2.4,51540,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,0,---,---,---,---,---,---,---
"Sunday, February 11, 2024 2:10 PM CET",1005,1006,20.0,38,16.4,36,1.3,---,16.4,16.4,258,0.0,0.0,0.0,0.0,0.0,0.0,2.2,50479,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,0,---,---,---,---,---,---,---
"Sunday, February 11, 2024 2:15 PM CET",1005,1005,20.0,38,16.8,36,1.7,---,16.8,16.8,109,3.2,3.2,3.2,0.0,0.0,0.0,2.0,49750,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,0,---,---,---,---,---,---,---
"Sunday, February 11, 2024 2:20 PM CET",1005,1006,20.0,38,16.7,35,1.2,---,16.7,16.7,60,0.0,0.0,0.0,0.0,0.0,0.0,2.0,48650,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,0,---,---,---,---,---,---,---
